Date,Open,High,Low,Close,Volume
2018-02-16,59.707518216362864,60.674796234854874,59.56681981643073,60.05925750732422,6842100
2018-02-20,59.47886499975787,59.76905031223701,58.96005493399198,59.346961975097656,4859100
2018-02-21,59.49646857939344,59.813026514968996,58.94247709718325,58.96006774902344,5107900
2018-02-22,59.13591926593242,59.338171458445714,58.687451680005616,59.0303955078125,6515800
2018-02-23,59.259035203464975,59.936134338378906,58.78418828919043,59.936134338378906,4428500
2018-02-26,60.13838455875111,61.38705244468301,60.09441463942724,61.246360778808594,6499500
2018-02-27,61.55411767502974,61.77395380958341,59.821807861328125,59.821807861328125,6843100
2018-02-28,59.88338455580861,60.05925755586591,58.924901863754926,58.94248580932617,6091800
2018-03-01,59.127141342347706,59.5052598674686,57.746570301114325,58.318145751953125,7323900
2018-03-02,57.250915689496566,58.291674546128874,56.63350849806953,58.11527633666992,8380500
2018-03-05,57.75365949430133,57.762474694591866,56.74816814085671,57.37439727783203,8838400
2018-03-06,57.51550642914084,57.647808435691914,57.003942259361814,57.54196548461914,6550100
2018-03-07,56.89811349066555,57.145073679692324,56.351268265563064,56.598228454589844,6457600
2018-03-08,56.942198233868766,57.550783383903024,56.87164300058583,57.427303314208984,5573000
2018-03-09,57.78012894177147,58.66213362895826,57.647826892861104,58.47691345214844,5838400
2018-03-12,58.78560390358608,59.63232745400794,58.49454079055214,58.935543060302734,7522700
2018-03-13,59.358905412442105,59.702886628360446,58.32695503552679,58.36223602294922,5167300
2018-03-14,58.785616185166795,59.006117366109535,57.92124859503997,58.388710021972656,6463800
2018-03-15,58.64448497383206,58.75032795014208,58.32696277406317,58.5562858581543,5260800
2018-03-16,58.485723400774745,58.820889458464265,58.13292694091797,58.13292694091797,12860900
2018-03-19,57.947701964727656,58.51218439412825,57.4978844448112,57.95652389526367,7255600
2018-03-20,58.15939078073748,58.97965540270175,58.150568849767936,58.91791534423828,6906200
2018-03-21,58.85617361354504,59.279532079791295,58.485726544127694,58.5210075378418,5805200
2018-03-22,57.85948723127531,58.34459234241182,56.65114551125088,56.818721771240234,12313300
2018-03-23,58.82970906169967,59.191334208022276,56.85402047618672,57.00395965576172,17343800
2018-03-26,57.400860055001665,58.26522078069738,57.3214761431213,58.12410354614258,10796000
2018-03-27,58.11527584015249,59.65878371179233,57.70955457853496,58.36223602294922,9452500
2018-03-28,58.73268370648375,59.22661086354819,57.56843789131088,57.7183837890625,7208400
2018-03-29,57.947699326519356,58.69740861723718,57.86832214279312,58.60038757324219,10748300
2018-04-02,58.185841446346274,58.256403425594876,55.75150699555526,56.554134368896484,12383900
2018-04-03,56.86282304113288,58.85615480958005,56.76580202170673,58.829689025878906,8766400
2018-04-04,58.18583994433951,60.4173103294779,58.150558955625954,60.34674835205078,10275800
2018-04-05,60.417314664576324,61.54627946777418,60.320293620942664,61.37869644165039,9093300
2018-04-06,60.42613412071034,61.13173372923981,59.032565304810554,59.579410552978516,9719300
2018-04-09,60.3202917340263,60.46141569459195,59.226607956285704,59.25306701660156,6504500
2018-04-10,59.808736224936794,59.87047628443097,58.644490296502404,59.09431457519531,10098900
2018-04-11,58.723872915575924,59.27071150777636,58.670948059210794,58.944374084472656,5185500
2018-04-12,59.15603331289252,59.97629765290002,59.15603331289252,59.773433685302734,5145300
2018-04-13,60.08214656938496,60.26736669950828,59.076662017766914,59.31480026245117,4300200
2018-04-16,59.80872399769928,59.95866987938333,59.147220611572266,59.147220611572266,6484400
2018-04-17,59.42065974098148,59.68525711651009,59.34127581790956,59.54413986206055,5605700
2018-04-18,59.561777919586916,59.746998104079374,58.35343575468439,58.388710021972656,7384000
2018-04-19,58.238771883916215,58.47691693195861,57.321486147157245,57.97417449951172,8274300
2018-04-20,57.99180105553239,58.30932324223016,57.72719699023062,58.29167938232422,10402800
2018-04-23,58.21230650591855,59.12077021260266,58.16820358205253,58.988468170166016,6338400
2018-04-24,59.367734202959674,59.54413918045467,58.847354659963564,59.06785583496094,8176100
2018-04-25,58.953177063804006,59.094301012637075,58.432797643092634,58.80323791503906,5188900
2018-04-26,58.90025540888006,60.23208399704562,58.77677532564986,60.02040481567383,5355200
2018-04-27,60.39084089962757,61.740306522671894,60.37319704372041,61.35222244262695,7814900
2018-04-30,61.369881042897795,61.57273833045175,60.32029342651367,60.32029342651367,6484100
2018-05-01,59.95868552681302,60.161542849835186,59.12077698155339,60.06452178955078,4957800
2018-05-02,60.01159298474358,60.47023240974707,59.517672568715064,60.20563507080078,5752100
2018-05-03,59.79989732847312,59.84399350826143,58.77676905749298,59.0060920715332,6155900
2018-05-04,58.95319392666903,60.26738584173513,58.91791965853123,60.06452178955078,5132900
2018-05-07,60.02922320011415,61.22874984013204,60.02922320011415,61.15818786621094,5041600
2018-05-08,61.034715823681665,61.06118161426167,60.15271122085875,60.38203430175781,6534900
2018-05-09,60.34675608866905,60.39085901250525,59.10313304059282,59.932212829589844,7956300
2018-05-10,60.09978470746018,60.21444286732168,59.3853632322459,59.90574264526367,4965200
2018-05-11,60.0027685802858,60.443770856171085,59.896932340736186,60.35557174682617,4145100
2018-05-14,60.50551818448778,60.761300342771314,60.07333778629357,60.71719741821289,3453800
2018-05-15,60.24972133655369,61.31694590488178,60.1791660952886,61.29930877685547,5045000
2018-05-16,61.44926821693624,63.07216042703437,61.40517201772334,62.92221450805664,9693000
2018-05-17,62.97512204598976,63.151520252645426,62.463557825863965,62.569400787353516,6064700
2018-05-18,62.41063972701025,63.14269834107856,62.154857616876406,62.90456008911133,5688100
2018-05-21,63.04569868136918,63.23973406214856,62.366551296575025,62.95749282836914,5480700
2018-05-22,63.028057824469066,63.67192424459704,62.85165956838142,62.895755767822266,5675300
2018-05-23,62.57823320005037,63.433778868893384,62.47239693860973,62.92221450805664,6806400
2018-05-24,63.00158255358132,63.75128504285708,62.90456151894041,63.6630859375,5613800
2018-05-25,64.47454089049579,64.8185221780475,63.17799293164931,63.72483825683594,5889700
2018-05-29,63.08097071001152,63.16035462906334,62.119588854701206,62.5517692565918,5857900
2018-05-30,63.02805551904076,63.760121040435195,62.569416032491624,63.70720291137695,5799900
2018-05-31,63.50432867175222,63.69837075269275,62.834003318274256,63.32793045043945,7856200
2018-06-01,63.787860770412706,64.52196438327283,63.787860770412706,64.35391998291016,4085900
2018-06-04,64.5661751530374,65.3356648752215,64.3804376507081,65.30028533935547,4581900
2018-06-05,65.10571246277159,65.64523866859096,64.69001127980019,65.49488067626953,4928700
2018-06-06,65.78674274752926,66.28204953160922,65.61869837696287,66.11399841308594,5318100
2018-06-07,66.29089289026996,67.1399883516995,66.02555646303583,66.12284851074219,6846300
2018-06-08,66.14053496422407,66.39703156767686,65.71599398109737,66.24667358398438,5524900
2018-06-11,66.38818959121046,66.52086118810529,65.9282690363272,65.97248840332031,4902800
2018-06-12,65.82213941717356,65.9901905794358,65.51257681402625,65.70716094970703,4356500
2018-06-13,65.6894392357914,66.24665842709759,65.44178926096896,65.54792785644531,4696200
2018-06-14,65.98133296313688,66.46779322092578,65.76021589104329,66.06977844238281,4636000
2018-06-15,66.07862485998002,67.08691816652941,65.89288732961118,67.07807159423828,10977300
2018-06-18,66.58275769564423,67.00730535406682,66.25550881631717,66.8746337890625,4515900
2018-06-19,65.8928734820192,66.26434846469024,65.1410769462451,65.68060302734375,7562200
2018-06-20,65.62754372351732,66.25552214096675,65.42411979782874,66.08747100830078,4424900
2018-06-21,65.18531337896563,66.1493873699279,65.05264852751208,65.39759063720703,5537900
2018-06-22,65.07032005451647,65.81327679265759,64.75191098787833,64.94649505615234,9404900
2018-06-25,64.84922652282859,64.88460607060478,63.70826141189182,63.99129104614258,9064100
2018-06-26,64.12395889674072,64.82268974137055,63.99128728736269,64.1770248413086,7072600
2018-06-27,64.32739375514552,64.52197114712315,62.929931975564614,63.1068229675293,7624700
2018-06-28,63.19525713225522,63.787856019794155,63.10681165213164,63.41637420654297,9118500
2018-06-29,69.66071714707749,71.64192402069091,69.3069285183716,70.47442626953125,31314100
2018-07-02,69.5015034427254,70.29752606542544,68.12172864739333,69.2980728149414,11867000
2018-07-03,68.46669285588155,68.8912338518102,67.3080348194202,67.46723937988281,5794900
2018-07-05,67.76797483826606,68.47554554708937,67.34342701460508,67.70606231689453,6534500
2018-07-06,67.6441421508789,68.17482180951255,67.28150688957183,67.6441421508789,5916200
2018-07-09,67.96253925674813,68.44015293672315,67.52915168986536,68.3517074584961,4871400
2018-07-10,68.49322163303901,69.06812058201196,68.2455716092432,68.60820007324219,6281800
2018-07-11,68.21902419570503,68.67010482983311,67.95368780641981,68.42245483398438,3656600
2018-07-12,68.93545152001826,69.14772199197816,68.3074799273343,68.43130493164062,4879200
2018-07-13,68.28096568773177,68.64360101274484,68.22789973693342,68.44017028808594,2963100
2018-07-16,68.42246059026611,69.07696516977974,68.36939465753596,68.76740264892578,4755100
2018-07-17,68.5551473068479,69.00622133056385,68.45785524338956,68.51976776123047,4355400
2018-07-18,68.48436602304979,68.65241712328553,67.50260588117305,67.74140930175781,6101600
2018-07-19,67.15766753014755,68.2455663339657,67.04268909883203,68.05982208251953,4875100
2018-07-20,67.49378162781304,68.17482607651789,67.36111676581972,68.06868743896484,5246400
2018-07-23,67.84754790421557,68.05981836117492,67.33455478093731,67.74140930175781,4198200
2018-07-24,67.9713842436306,68.18365473601614,66.72428750941363,66.80388641357422,6054000
2018-07-25,66.54740562344834,68.26327661021385,66.3882010293365,68.24559020996094,5542400
2018-07-26,68.10406816099965,69.37770484179883,67.94486357589976,69.12120819091797,6706200
2018-07-27,69.13886235182824,69.351139531619,67.91829893383048,68.00674438476562,6125700
2018-07-30,67.99789778777608,68.0686568476777,66.71542187984703,67.18418884277344,7275300
2018-07-31,67.60875866035211,68.62589180170552,67.361108617311,68.02445983886719,8265600
2018-08-01,67.66181730129014,69.04158553397025,67.66181730129014,68.5816650390625,6878300
2018-08-02,68.78508684579823,69.9348981698924,68.4578379404772,69.56342315673828,5313800
2018-08-03,69.63420369214057,69.85532080354359,69.37770703315802,69.6430435180664,3762100
2018-08-06,69.64303700263514,70.38599393638073,69.36885396949329,70.32408142089844,4280600
2018-08-07,70.51865625825798,71.3146722816938,70.11179492669038,71.22622680664062,5418900
2018-08-08,70.94321038250041,71.71270032874915,70.79285237225501,71.19970703125,5327100
2018-08-09,71.19085047709717,72.42026085525622,71.12009814263865,71.87189483642578,4558500
2018-08-10,71.48273612435227,71.8984373538067,71.01396895001716,71.40313720703125,5036700
2018-08-13,71.48269809695354,71.77457413444175,70.76628123035047,70.89010620117188,4101200
2018-08-14,71.04933775174753,71.5092582830666,70.47443202663067,70.88128662109375,6079700
2018-08-15,70.37714385986328,70.63364048208066,69.97913581557017,70.37714385986328,5057200
2018-08-16,70.66900994007007,71.2969815470767,70.58056447039925,70.80168151855469,5475800
2018-08-17,70.79283539338408,71.14662402225396,70.47442630219687,70.53633880615234,9001400
2018-08-20,72.10185557108102,72.89787842074821,71.59770889095144,72.68560791015625,9345200
2018-08-21,72.8005866174688,73.48163101542553,72.54408999013062,73.36664581298828,6337000
2018-08-22,73.49930757349519,74.01230075949572,72.77404390458156,73.09245300292969,4308300
2018-08-23,72.90672815240487,73.91502155635123,72.82712249001007,73.3312759399414,4156900
2018-08-24,72.89788261652248,73.3047372635568,72.61485300345694,72.9244155883789,3453000
2018-08-27,73.44624518244188,73.80887366041162,72.72982805058066,73.10130310058594,4012400
2018-08-28,73.61430397226803,73.9680859150198,72.95095270767143,73.03939819335938,3788800
2018-08-29,72.89787248783313,73.49931117552615,72.72098153472938,73.22512817382812,5712400
2018-08-30,73.03938501822863,73.19858956293218,71.65077022474185,71.99571228027344,7122100
2018-08-31,72.040050633379,72.9266974104052,72.040050633379,72.88236236572266,5177100
2018-09-04,70.39090759545842,71.79181153481437,70.0451157928374,70.57710266113281,18565800
2018-09-05,70.62141006737966,71.21546172496947,70.31108507942805,70.86080169677734,12269100
2018-09-06,71.08246811299969,71.67651981023761,70.72780806113688,71.2863998413086,8576900
2018-09-07,70.94061787313096,71.96026312525814,70.94061787313096,71.19774627685547,6633900
2018-09-10,72.16418275350745,73.09516460246945,72.01345442049936,72.793701171875,6965600
2018-09-11,73.7689991638002,74.10592922282261,73.19268424835543,73.26361083984375,7166800
2018-09-12,73.32570089899278,73.62716438302682,72.74051742287176,73.5916976928711,5384300
2018-09-13,73.77790035345369,74.38968898373633,73.69810536580647,74.00843048095703,5382100
2018-09-14,74.10595530926251,74.33647865075733,73.6448950971138,74.02615356445312,4884400
2018-09-17,74.02612188793925,74.41624855211377,73.53847032229774,73.82219696044922,4861100
2018-09-18,73.80446706615791,75.67529208481214,73.80446706615791,75.59549713134766,7277700
2018-09-19,75.97676547062994,76.11862543920817,74.58473028327906,74.85958862304688,8053100
2018-09-20,75.44477976121414,76.13637000975964,75.3029197780158,75.69304656982422,6620300
2018-09-21,76.25162660825936,76.28709329284982,75.37384814952532,75.8526382446289,13852700
2018-09-24,75.50685729722717,75.59552063906263,74.700005327992,74.71773529052734,8770400
2018-09-25,75.24084460467584,75.45363793302204,74.54039285243424,75.17877960205078,10519500
2018-09-26,73.24589945432848,75.12559327918956,72.6607092652814,74.21234130859375,16357100
2018-09-27,74.27437828502114,75.2940231672506,74.23891837595912,74.95709991455078,6080600
2018-09-28,74.73544851005319,75.60435845714129,74.69998183155896,75.11670684814453,7452700
2018-10-01,75.45363039158094,76.1186153952046,74.80638210955054,74.88617706298828,7876400
2018-10-02,74.77979162302927,74.96599341321561,73.14836467604015,73.38775634765625,8446900
2018-10-03,72.64298037589654,73.55622559538831,72.48338366421787,73.14836883544922,10046700
2018-10-04,73.00647696924487,73.13061371524797,70.94945715115074,71.09132385253906,9161100
2018-10-05,71.01153425877922,71.80951767880926,70.42635092714238,71.03813934326172,7019100
2018-10-08,70.96723130551493,71.41055483433655,70.11605094192704,71.13569641113281,8058700
2018-10-09,71.25979465045705,72.25283458243206,71.07359966321175,71.30412292480469,7643400
2018-10-10,70.63030264422113,70.96722606600161,66.29459262903752,66.44532775878906,12977800
2018-10-11,66.29457969899323,68.3338700891022,65.5232012955749,66.06405639648438,11532100
2018-10-12,67.35855552772345,68.14767060399039,66.41871212555789,67.30535888671875,10393800
2018-10-15,67.18123809689301,67.52703663941126,66.47192457798934,66.48965454101562,5789000
2018-10-16,67.03050249727949,68.84813129957796,66.782242454241,68.69740295410156,7744200
2018-10-17,68.73285962356289,68.98112641943105,67.33196276634581,67.81075286865234,6816900
2018-10-18,68.62644596517504,68.63531432496863,66.49849284133695,67.03047943115234,7622200
2018-10-19,67.23441999704652,67.4294833508042,65.73598492916013,65.79804992675781,7301200
2018-10-22,66.18819696345741,66.68471709674112,65.8778718801551,66.40985870361328,7042500
2018-10-23,65.78030907331792,65.94876731627767,63.90061597023996,65.0355224609375,11423800
2018-10-24,65.1419332232502,66.15270990599373,63.79422646987393,63.94496154785156,8333900
2018-10-25,64.4503516566943,65.16853332871325,64.04249498094417,64.81387329101562,7648000
2018-10-26,63.83855451608392,64.46807278359056,62.67704964719192,63.90061950683594,8371100
2018-10-29,64.95574610191426,65.62073119822703,63.29771415985957,64.00703430175781,9874200
2018-10-30,64.78728281209764,66.1793180477388,64.5567527450104,66.06405639648438,9470000
2018-10-31,66.94183039177001,67.68661042330356,66.4275736473809,66.53397369384766,8755500
2018-11-01,66.70245004978842,68.12994535220489,66.35665153129902,68.08561706542969,6117800
2018-11-02,68.74170265069124,69.68154578406644,67.12800627747056,67.8993911743164,6995100
2018-11-05,67.8196011392547,68.95450778188864,67.42948120871003,68.74171447753906,7143300
2018-11-06,68.57324838860988,68.78604845425079,67.70433846326264,67.89053344726562,6424200
2018-11-07,68.21859102905604,69.362365945758,67.89052935440338,69.1318359375,5403900
2018-11-08,68.88356870950392,69.30029364659312,68.48457372599097,68.96336364746094,5425000
2018-11-09,68.90132521517646,68.95452186098122,66.9684348308538,67.70435333251953,4737600
2018-11-12,67.69548196415823,68.06787199741349,66.48964177255031,66.58717346191406,5204900
2018-11-13,66.9684143887413,67.62453095684171,66.35662609042078,66.67581939697266,4584600
2018-11-14,67.66886599119812,68.70624085520348,66.40096112477717,66.67581939697266,7984200
2018-11-15,66.00196585765651,66.2058907590345,64.62766111361908,65.90443420410156,7858300
2018-11-16,65.39906484434647,66.95955822212146,64.77840807321932,66.26797485351562,8064200
2018-11-19,66.22367381095388,66.27687047208512,63.714460904029806,64.29964447021484,6744900
2018-11-20,62.49973865448546,63.9006423927062,61.63969007134262,63.05833053588867,9053900
2018-11-21,63.82971865945506,64.63657071467297,63.67012192131197,64.1666488647461,7326100
2018-11-23,63.88289452711755,64.29961277486585,63.315441206165424,63.38636779785156,2582300
2018-11-26,64.1400169098824,64.72520695952727,64.077951913518,64.46807861328125,6458300
2018-11-27,64.08681906333418,64.326217448057,63.21790913065131,63.91835403442383,5008000
2018-11-28,64.1045428902356,66.28569240841233,64.1045428902356,66.19702911376953,6167200
2018-11-29,66.17931154480517,66.45416986709972,65.00893812898043,65.91331481933594,5436700
2018-11-30,65.96668069777516,67.12274548435695,65.71768379842688,66.80260467529297,7947300
2018-12-03,68.56338144640984,70.2530122109464,68.41220570667879,69.31037902832031,10211800
2018-12-04,68.84793604439207,69.7194319115738,67.06049124293082,67.3984146118164,8800400
2018-12-06,66.13565493295287,67.20278658763321,65.44201189428729,67.17610931396484,9693700
2018-12-07,66.73146608657632,67.55849544516074,64.8017331780984,65.21968841552734,6133700
2018-12-10,65.00623059875205,65.54869080627083,62.79192993252282,64.48155975341797,7235000
2018-12-11,65.69101880186085,66.31351116653522,64.52605911274462,65.42423248291016,7794500
2018-12-12,66.26904718284447,66.94490090927651,65.37088056122599,66.09119415283203,6950400
2018-12-13,66.25125438313579,66.33128619890951,64.55272903426157,64.85508728027344,7454800
2018-12-14,64.0013578439493,65.49534560115067,63.50336418643374,64.49935150146484,7221200
2018-12-17,63.46781260710005,63.82351859966105,61.76928731859657,62.16057205200195,10647700
2018-12-18,63.04983617491345,64.39264837892095,62.631874266174634,63.27215576171875,7533300
2018-12-19,63.53893699002834,64.02804280867907,60.75549812707148,61.33353042602539,8426100
2018-12-20,61.12010518332301,61.86709575538591,59.16368870403612,60.0529670715332,14488500
2018-12-21,65.17520530395745,66.06448357506946,63.361076816730396,64.35707092285156,28487900
2018-12-24,63.49449378540141,63.96581036073984,60.542089086724395,60.559871673583984,8551400
2018-12-26,61.09342171171523,64.92621612548828,61.04896186371267,64.92621612548828,10019200
2018-12-27,64.18812985697149,65.56651440593635,63.129886147964186,65.51315307617188,9004900
2018-12-28,65.77993826839057,66.21568287699525,64.53494688772,65.21968841552734,6197000
2018-12-31,65.78883315023303,66.21568307452318,65.37975902785725,65.93111419677734,5519100
2019-01-02,64.73058177207122,66.37574561327344,64.19701603771595,65.8599624633789,6762700
2019-01-03,65.13963886798453,65.20188808084076,63.32551022733185,64.69499969482422,8007400
2019-01-04,65.31750524896636,66.80260554891235,65.02404849070054,66.3846435546875,7844200
2019-01-07,66.4646629711872,67.90529636216255,66.0733851049136,67.3361587524414,8184800
2019-01-08,68.32327097834752,68.83015946824612,67.76302116316813,68.23434448242188,8809000
2019-01-09,68.44774758004746,68.60781793547952,67.70964500862998,68.10981750488281,8591000
2019-01-10,67.26503532097333,68.77680628464029,67.10496489549561,67.95867156982422,11148600
2019-01-11,67.88752995566139,68.3766359347428,67.4073254475823,67.6207504272461,10689900
2019-01-14,67.10496382130462,68.30548860084114,67.10496382130462,67.66520690917969,5677400
2019-01-15,67.75412034167687,69.3459294184074,67.70075902657244,69.25699615478516,6212400
2019-01-16,69.36371615941702,70.11960145294104,68.99910875373912,69.07914733886719,5697100
2019-01-17,68.9546569827988,70.60871556624286,68.75011993875715,70.36860656738281,7737300
2019-01-18,71.09781829968121,72.00488623209493,70.91107061586825,71.5424575805664,10404100
2019-01-22,71.43574688930624,72.30723606084038,71.32013633669479,71.80924224853516,8781700
2019-01-23,72.20051065933608,72.38725829674206,71.33790958323083,71.58690643310547,5823000
2019-01-24,71.6758427325455,71.91595171686812,70.74210441755822,71.53356170654297,4753200
2019-01-25,72.25389890829905,72.32504283708064,71.52469059993393,71.68476104736328,4457100
2019-01-28,70.96442752713861,71.59581445254656,70.91106620318622,71.42684936523438,5452000
2019-01-29,71.46241194497945,71.88037387371796,70.99998338289,71.3379135131836,4187500
2019-01-30,71.49799308399422,72.28945040984216,71.1956348645897,72.28055572509766,5200200
2019-01-31,72.19164035552582,72.87638192392008,71.77367830866568,72.81413269042969,8599200
2019-02-01,72.76964569193987,72.8318949022163,72.14714680452046,72.48507690429688,5351900
2019-02-04,72.22716984498304,72.92080569162711,71.880351921661,72.91191101074219,4236600
2019-02-05,72.90305291809798,73.97907906684172,72.85858628014854,73.68561553955078,6545600
2019-02-06,73.37436261021232,73.55221557617188,72.60068796051115,73.55221557617188,3682800
2019-02-07,73.05423708772261,73.67672938313002,72.66295233937672,73.26766204833984,4827500
2019-02-08,73.14317611062067,73.5611382025124,72.86750187327009,73.24099731445312,3786500
2019-02-11,73.76564158385362,74.54821092883012,73.69450446721055,74.4148178100586,6158500
2019-02-12,74.6727082840422,75.44637614934963,74.36146220117969,75.33077239990234,6290300
2019-02-13,75.37525161541072,76.11334765378639,75.37525161541072,75.94438934326172,5032800
2019-02-14,75.24186606217103,75.7131826545041,74.43261924540477,75.30411529541016,5179000
2019-02-15,76.02440349673954,76.28229502987078,75.67758548641086,75.92658233642578,6111300
2019-02-19,75.21518588446622,75.63314791350146,75.10847000960915,75.20629119873047,5105900
2019-02-20,75.25963295446275,75.54420178773229,75.0106360734339,75.44638061523438,6436100
2019-02-21,74.31698393017743,74.83276694938729,74.1213416273975,74.6549072265625,8579200
2019-02-22,74.87723601066075,75.60644400238746,74.72606031613759,75.37523651123047,4449500
2019-02-25,75.9355182202352,76.2378765483448,75.55312805462124,75.73987579345703,6229700
2019-02-26,75.8643584456563,76.54910679640547,75.76653725269212,76.30010986328125,6678700
2019-02-27,76.05998222664826,76.67358650793823,75.64202028343078,76.62911987304688,4588200
2019-02-28,76.54910014326005,76.83366901133452,76.19338736200271,76.23785400390625,4988100
2019-03-01,77.50386770356961,78.44892591430178,76.88868470867543,77.70893096923828,6314900
2019-03-04,77.85157630257393,78.44892414676228,75.88121541211645,76.35374450683594,7339500
2019-03-05,76.56772253086247,76.89760455859881,76.1754379272461,76.1754379272461,4976300
2019-03-06,76.31809283414843,76.66580323315561,75.81881775908433,75.89905548095703,3198000
2019-03-07,75.75639093607114,76.14868229166872,75.48000755486986,76.01494598388672,4321800
2019-03-08,75.40869741814842,75.67616329119261,74.90941554466309,75.60484313964844,4669700
2019-03-11,76.13087017582015,76.62123451858832,75.82774080182764,76.51424407958984,3999800
2019-03-12,76.47857371076189,76.74604638310764,75.80098126236858,76.1665267944336,4431600
2019-03-13,76.40724141276516,77.2631511835511,76.31808612892434,76.6123046875,5037800
2019-03-14,76.80844949841371,77.45928918477053,76.40724052263579,77.45037841796875,5906100
2019-03-15,77.76241857793312,78.11012891224324,76.63904306594807,77.3879623413086,11031400
2019-03-18,77.83375173252894,78.31519161684572,77.56627908380892,78.29736328125,7750700
2019-03-19,78.65397893394784,78.98385410681396,77.82482201488519,78.18144989013672,6642200
2019-03-20,78.01207611933573,78.08340307858059,76.7549639705698,77.28990936279297,5991500
2019-03-21,77.78027149663137,78.5648544904366,77.41473271261054,78.46678161621094,10386900
2019-03-22,75.96144944650123,76.58554996576268,73.24217619079147,73.27783966064453,21659800
2019-03-25,72.64483409631963,74.19615774548258,72.11880637720131,73.40266418457031,15558300
2019-03-26,74.56169010657752,74.97180980420022,73.91976805950152,74.33879852294922,9611900
2019-03-27,74.61519123214394,74.71326407642161,73.14410537009034,74.08024597167969,6485100
2019-03-28,74.82918085841673,75.53351924959227,74.62411755886417,74.92725372314453,6032700
2019-03-29,75.4265373542023,75.64942901707057,74.76677993670404,75.07882690429688,6492000
2019-04-01,75.81880516852605,76.06844266460303,75.5156690646386,75.98820495605469,6737400
2019-04-02,75.78314280947448,76.01495197442415,75.03423031025329,75.2214584350586,4433800
2019-04-03,75.6939740304446,75.77421172585915,75.11445462248994,75.31060028076172,4080900
2019-04-04,75.32844521747717,76.12193879022904,75.21254403118164,76.03278350830078,3660700
2019-04-05,76.6747089774655,76.81736286383253,75.82772363402422,76.1397705078125,7367400
2019-04-08,75.79204926734452,76.04168673048981,75.39975793833864,75.54241180419922,4705800
2019-04-09,75.08773590586084,75.42652874599425,74.86484426843053,75.14122772216797,3804500
2019-04-10,75.4621734468396,75.79205543691195,75.39084650810321,75.6761474609375,3918400
2019-04-11,75.69400967377005,75.82774603121284,75.14123590399292,75.78316497802734,3347400
2019-04-12,76.05061176753381,77.11157109011168,76.04169419951394,76.88867950439453,6037000
2019-04-15,77.46822570906635,77.78027267628352,77.06702343723194,77.41473388671875,5034900
2019-04-16,77.5662699787159,78.41325526338612,77.5662699787159,78.27952575683594,4652700
2019-04-17,78.41328354721652,79.32268533244819,77.96750022562435,79.10871124267578,5694900
